Id,Start,Name,Impact,Currency
e72e9ce6-e583-4db8-b531-77b2fac1db73,11/06/2016 23:50:00,BoJ Monetary Policy Meeting Minutes,HIGH,JPY
8324acfe-b826-41b3-bc1f-40279414a56a,11/07/2016 00:00:00,Labor Cash Earnings (YoY),LOW,JPY
974e2801-2b85-4b06-9e1e-ed363bf73a0d,11/07/2016 00:30:00,ANZ Job Advertisements,LOW,AUD
1e3a0c11-487d-42a1-beaa-b78209ad732a,11/07/2016 07:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
7264f119-5b2b-4ef7-9569-5e1cc90922d1,11/07/2016 07:00:00,Factory Orders s.a. (MoM),LOW,EUR
36243018-fc79-4c99-a667-457c22ba4ce0,11/07/2016 08:00:00,Industrial Output Cal Adjusted (YoY),LOW,EUR
37aa3092-a07b-4016-802c-f41b00346696,11/07/2016 08:00:00,Foreign Currency Reserves,LOW,CHF
6a8d1f1f-2f7e-4e27-9490-7d442589080b,11/07/2016 08:15:00,ECB's Constancio speech,LOW,EUR
43143652-1ef1-4bf3-8db2-622502ec2eab,11/07/2016 08:15:00,Consumer Price Index (MoM),MEDIUM,CHF
00c5b0ad-c71b-405f-86c8-1cc43efa8e16,11/07/2016 08:15:00,Consumer Price Index (YoY),MEDIUM,CHF
fb5656a3-dc7f-46ca-8054-ef8d7bac3566,11/07/2016 08:30:00,Halifax House Prices (MoM),LOW,GBP
431cedab-d59c-4172-aa8f-38494e6ef655,11/07/2016 08:30:00,Halifax House Prices (YoY/3m),LOW,GBP
38b2386e-a3ac-4fa7-98ec-23a5e7f6b2d0,11/07/2016 09:30:00,Sentix Investor Confidence,LOW,EUR
fd36283c-6d86-4876-9d65-89e91a84c993,11/07/2016 10:00:00,Retail Sales (MoM),LOW,EUR
a9d33cac-99d5-4213-8ab3-11983ccd2284,11/07/2016 10:00:00,Retail Sales (YoY),LOW,EUR
f92763dc-fc69-4418-8470-4f0b22fe91b8,11/07/2016 12:00:00,Eurogroup Meeting,MEDIUM,EUR
b04b025a-01f4-4e47-9864-ca486894c3a7,11/07/2016 15:00:00,Labor Market Conditions Index,MEDIUM,USD
149a48a0-c4d7-4ff6-8c70-1979620ab378,11/07/2016 16:30:00,3-Month Bill Auction,LOW,USD
fd18a7e1-5244-4d3a-b4bd-20aca3f262b9,11/07/2016 16:30:00,6-Month Bill Auction,LOW,USD
d0913da5-407d-44d9-a6f4-f888af3c38bd,11/07/2016 19:00:00,Loan Officer Survey,LOW,USD
3bc8382b-f15b-496a-b0d9-679965868c05,11/07/2016 20:00:00,Consumer Credit Change,MEDIUM,USD
0b52aa76-bd62-4773-8ee8-460a73ba52b3,11/07/2016 23:50:00,JP Foreign Reserves,LOW,JPY
b58f105d-d17e-4eb2-b9af-1f666c80f19c,11/08/2016 00:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
1808d970-8b67-47b9-b2ac-b7c692236496,11/08/2016 00:30:00,National Australia Bank's Business Conditions,LOW,AUD
3140c19e-d2fe-46c8-baf7-5c53d8463ad5,11/08/2016 00:30:00,National Australia Bank's Business Confidence,LOW,AUD
dee9d080-7fb6-4b10-8b1d-672f390abb6b,11/08/2016 02:00:00,Exports (YoY),MEDIUM,CNY
c1c0b155-87ad-4390-908b-d8b6962670b7,11/08/2016 02:00:00,Imports (YoY),MEDIUM,CNY
bd3353bd-cf23-455f-becd-f9bfcc550a91,11/08/2016 02:00:00,Trade Balance CNY,MEDIUM,CNY
c28f0ead-ec97-4b66-9ae3-3b90d9bd6bc4,11/08/2016 02:00:00,Trade Balance USD,MEDIUM,CNY
1aaaa467-b7b8-4e3d-aa21-6329f1c8e1ff,11/08/2016 05:00:00,Coincident Index,LOW,JPY
7c93a378-88fe-4e43-b7f2-a0df74242f4d,11/08/2016 05:00:00,Leading Economic Index,LOW,JPY
f4776442-3498-4863-b5db-cb621397bc75,11/08/2016 06:45:00,Unemployment Rate s.a (MoM),HIGH,CHF
d8b3d408-8fbc-41ae-9f4a-1fd98eb76815,11/08/2016 07:00:00,Current Account n.s.a.,MEDIUM,EUR
19feffd6-21b4-4c93-a813-74ee67e91163,11/08/2016 07:00:00,Exports (MoM),MEDIUM,EUR
8b2ae85f-905e-4694-b055-1301483e02cd,11/08/2016 07:00:00,Imports (MoM),MEDIUM,EUR
afe7b0ed-1dc7-47e8-8e8c-40a25b0edaf7,11/08/2016 07:00:00,Industrial Production n.s.a. w.d.a. (YoY),LOW,EUR
6c8a8fa7-106d-4683-90d1-a6f0ce156a13,11/08/2016 07:00:00,Industrial Production s.a. (MoM),LOW,EUR
96ae066c-323d-416a-a3ea-52dc001231f4,11/08/2016 07:00:00,Trade Balance s.a.,MEDIUM,EUR
1117f217-6d77-4669-a5b3-bdf07124d64d,11/08/2016 07:45:00,Budget Balance,LOW,EUR
e7bcd9f5-6904-4015-a986-d16ed2ae2adf,11/08/2016 07:45:00,Current Account,LOW,EUR
3a64e5d3-5d48-4970-a94b-fb1f12cf355f,11/08/2016 07:45:00,"Exports, EUR",LOW,EUR
8a34ef12-897e-4552-bbaf-8a3929483496,11/08/2016 07:45:00,"Imports, EUR",LOW,EUR
ca1c8890-3ab4-498e-b262-3bdd2a4ad044,11/08/2016 07:45:00,Individual Investment (Current Year),LOW,EUR
06300c06-81f7-4923-8f63-c1dec9d272a5,11/08/2016 07:45:00,Trade Balance EUR,LOW,EUR
940d1375-2d49-43e5-bb01-3e17e41df5f1,11/08/2016 09:30:00,Industrial Production (MoM),LOW,GBP
bd433642-f9e2-414c-a014-5242f95eb11f,11/08/2016 09:30:00,Industrial Production (YoY),LOW,GBP
8ae46930-bed5-4fa7-84db-fedb95c264d9,11/08/2016 09:30:00,Manufacturing Production (MoM),LOW,GBP
082857e6-60ec-4853-b1ef-c6b51df3ef1a,11/08/2016 09:30:00,Manufacturing Production (YoY),LOW,GBP
fa80458e-e4fe-47df-8434-b60b715b8b05,11/08/2016 11:00:00,NFIB Business Optimism Index,LOW,USD
ce2aa8cf-55ac-4458-9ca3-3860e6400fec,11/08/2016 12:00:00,EcoFin Meeting,MEDIUM,EUR
b55f4b6a-39cf-44d5-918b-379b02600ddc,11/08/2016 12:45:00,Fed's Evans speech,LOW,USD
c8708ba5-ded6-4a35-973f-515b6df16a74,11/08/2016 13:00:00,Presidential Election,HIGH,USD
a677581c-bf51-4639-997f-4a9ea18cf689,11/08/2016 13:15:00,Housing Starts s.a (YoY),MEDIUM,CAD
d8acd5a1-35e4-442b-bc12-15c4dd608165,11/08/2016 13:30:00,Building Permits (MoM),LOW,CAD
44d20894-d60f-4312-b04a-9d4423b728e4,11/08/2016 13:55:00,Redbook Index (MoM),LOW,USD
bd6e57ec-7c3c-40a4-b79c-04eec0a207a7,11/08/2016 13:55:00,Redbook Index (YoY),LOW,USD
6d368dc3-b948-4c2c-b23d-173be0e3c5e7,11/08/2016 15:00:00,JOLTS Job Openings,LOW,USD
9e65b84f-1ebe-4292-9257-dd5fb89cb29e,11/08/2016 15:00:00,NIESR GDP Estimate (3M),HIGH,GBP
ab56c725-2672-424c-b9e6-9a4ff5549252,11/08/2016 16:30:00,4-Week Bill Auction,LOW,USD
024bfe49-bdfe-4390-b8d1-a45558621dd7,11/08/2016 16:30:00,52-Week Bill Auction,LOW,USD
73825dab-1611-4430-bd32-f4b05053a4d8,11/08/2016 17:00:00,BoE's Haldane speech,LOW,GBP
b2c35560-8bcd-481b-ab00-26dabdf8b9ca,11/08/2016 17:20:00,Fed's Evans speech,LOW,USD
bc5cd8b9-7fbc-475a-a6b1-c620f44250be,11/08/2016 18:00:00,3-Year Note Auction,LOW,USD
c78ae29c-f420-4cc3-9736-f603394aa5f2,11/08/2016 21:30:00,API Weekly Crude Oil Stock,LOW,USD
2ecf535f-0acd-4b4f-9d5f-73e0ead2a147,11/08/2016 21:45:00,Electronic Card Retail Sales  (MoM),MEDIUM,NZD
068b5e1e-65af-4609-a06a-1e7676a47dde,11/08/2016 21:45:00,Electronic Card Retail Sales (YoY),MEDIUM,NZD
c4597f47-104e-4de8-b399-6a3150db47e4,11/08/2016 23:30:00,Westpac Consumer Confidence,MEDIUM,AUD
b7e48018-02d8-4440-b7ec-09b0f7173107,11/08/2016 23:50:00,Bank Lending (YoY),LOW,JPY
9066326a-4823-4ee7-9064-4b8c6b28d2e4,11/08/2016 23:50:00,Current Account n.s.a.,LOW,JPY
0bad311b-5bb1-4259-af6b-72c81a2c2926,11/08/2016 23:50:00,Trade Balance - BOP Basis,LOW,JPY
561eeb70-ecc7-477f-9902-ad0b208bbdc4,11/09/2016 01:30:00,Consumer Price Index (MoM),MEDIUM,CNY
f7dac1fc-5028-49eb-946e-eab14a0c855b,11/09/2016 01:30:00,Consumer Price Index (YoY),MEDIUM,CNY
6c4600f7-446d-41a4-847c-1ca9c15e239f,11/09/2016 01:30:00,Producer Price Index (YoY),MEDIUM,CNY
9b62553b-dfe4-4a78-a1d8-ad7efe324aa5,11/09/2016 05:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
f01ed4ba-cc96-40f4-9d6b-cf4c046f895a,11/09/2016 05:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
14c31201-1ca0-4036-b161-e24fc89ae8cd,11/09/2016 09:30:00,Goods Trade Balance,LOW,GBP
8c24710f-8db7-42cd-8042-6b1f712a56d3,11/09/2016 09:30:00,Total Trade Balance,LOW,GBP
072e6c23-a65c-419e-862b-dbd067711267,11/09/2016 09:30:00,Trade Balance; non-EU,LOW,GBP
c44bd8be-4bea-43c2-a543-81bb83f97946,11/09/2016 10:00:00,European Commission releases Economic Growth Forecasts,MEDIUM,EUR
5beb3959-9232-4f9f-87b5-1582b0bd6944,11/09/2016 12:00:00,MBA Mortgage Applications,LOW,USD
59d36820-413f-4f82-b6b3-9bf8a00fdc92,11/09/2016 15:00:00,Wholesale Inventories,LOW,USD
35a0a28a-ed52-4f8c-8177-9b6eac660498,11/09/2016 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
676ec5d9-40fd-4d20-bfc0-eea6cea07cab,11/09/2016 18:00:00,10-Year Note Auction,LOW,USD
0dd416ec-7e3c-4e9d-b197-e5706631c4aa,11/09/2016 18:00:00,BoE's Haldane speech,LOW,GBP
b540ba9b-a47c-4e50-8d9f-9742a6c10170,11/09/2016 20:00:00,"Monetary Policy Statement ",HIGH,NZD
07da9785-9416-44c1-adfa-11c09bd3deba,11/09/2016 20:00:00,RBNZ Interest Rate Decision,HIGH,NZD
90d68b27-e82f-456c-90e0-647e16fc22d9,11/09/2016 20:00:00,RBNZ Rate Statement,HIGH,NZD
24f55d92-d152-43e5-bfb7-88c61733c6df,11/09/2016 21:05:00,RBNZ Press Conference,HIGH,NZD
b2017d51-89b3-42db-8e93-84083c586570,11/09/2016 23:50:00,BoJ Summary of Opinions,LOW,JPY
323183cf-8810-4cd2-ad5a-b281cf082c1f,11/09/2016 23:50:00,Foreign Bond Investment,MEDIUM,JPY
c19d2fd3-01d2-43ee-ba5b-0edd44a39a47,11/09/2016 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
9bd0c3d9-9601-417b-8a5e-cff0c4f9768d,11/09/2016 23:50:00,Machinery Orders (MoM),LOW,JPY
6a908703-d735-4249-a090-81892fcc85db,11/09/2016 23:50:00,Machinery Orders (YoY),LOW,JPY
2e6a0bc3-b5b5-401d-8b97-cb8f572053cd,11/09/2016 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
0b26549c-3701-4b18-956b-0d2273fa866e,11/10/2016 00:00:00,Consumer Inflation Expectations,MEDIUM,AUD
e7b58b78-0766-4c20-8527-b138475d0fb7,11/10/2016 00:01:00,RICS Housing Price Balance,MEDIUM,GBP
6b37a457-c5fe-4889-831c-cafb081c8079,11/10/2016 00:10:00,RBNZ's Governor Wheeler Speech,MEDIUM,NZD
5e59e203-cdae-42d5-bda4-3939397cafd4,11/10/2016 00:30:00,Home Loans,MEDIUM,AUD
f00ddbeb-0b5b-4f5c-ace4-caf7d024babf,11/10/2016 00:30:00,Investment Lending for Homes,MEDIUM,AUD
823ce356-d20e-4b5a-b627-56a1d77d8d44,11/10/2016 02:00:00,Fed's Williams speech,LOW,USD
083cb38d-41f7-48c9-aeaa-6a591e8beacc,11/10/2016 06:00:00,Machine Tool Orders (YoY),LOW,JPY
96769446-1d7e-43e7-afdf-4a743b6138f1,11/10/2016 07:45:00,Industrial Output (MoM),LOW,EUR
a477858c-553d-489c-a249-06f7bf6f0bd5,11/10/2016 07:45:00,Nonfarm Payrolls (QoQ),LOW,EUR
9eaa6c6b-6d12-48bc-bbd4-ee77500066bd,11/10/2016 09:00:00,Industrial Output s.a. (MoM),LOW,EUR
b0d8281a-d9fa-415f-bdfc-2f1d15b23b93,11/10/2016 09:00:00,Industrial Output w.d.a (YoY),LOW,EUR
6b0f8920-5f94-4894-94ee-7174fb6ffe18,11/10/2016 10:00:00,"Bank of Italy  ""Money and Banks"" Report",LOW,EUR
489af9a1-fe49-4126-80e3-07c0a87eff16,11/10/2016 13:15:00,Fed's Bullard speech,LOW,USD
779b6000-3742-4ab2-9c6e-d8e95b5e38d8,11/10/2016 13:30:00,Continuing Jobless Claims,MEDIUM,USD
455c1c1a-06dc-4482-a9dd-c24982342e08,11/10/2016 13:30:00,Initial Jobless Claims,MEDIUM,USD
82f079ca-0a98-4677-aac7-341b53630884,11/10/2016 13:30:00,New Housing Price Index (MoM),LOW,CAD
89727df2-21a7-4937-a418-7a12f39b8f67,11/10/2016 13:30:00,New Housing Price Index (YoY),LOW,CAD
b83bee0d-1732-4d5a-bd69-54451e824f95,11/10/2016 15:30:00,EIA Natural Gas Storage Change,LOW,USD
ea7064c5-3fec-43a7-8311-cf9a1d5aa867,11/10/2016 18:00:00,30-Year Bond Auction,LOW,USD
d8f3570a-0696-4f89-9501-b98ee6e02a4c,11/10/2016 19:00:00,Monthly Budget Statement,MEDIUM,USD
51d9225b-4368-4440-954c-60f8c5fedb89,11/10/2016 21:30:00,Business NZ PMI,MEDIUM,NZD
f647ed00-8d0b-492d-9134-9a121af689bf,11/10/2016 21:45:00,Food Price Index (MoM),LOW,NZD
b310a86c-c703-447f-85df-022f29a8b91d,11/10/2016 23:50:00,Producer Price Index (MoM),LOW,JPY
cc755c4c-3b86-476a-9f34-6f83856e3826,11/10/2016 23:50:00,Producer Price Index (YoY),LOW,JPY
d1378e1a-82a0-42b5-8939-f96b14883a5a,11/11/2016 00:00:00,Veterans Day,NONE,USD
6a706588-f419-434f-83b3-c055fbf1932b,11/11/2016 00:00:00,Armistice Day,NONE,EUR
4f0f2efa-055a-4901-a835-32759cd9d262,11/11/2016 00:00:00,Remembrance Day,NONE,CAD
c16168aa-3cb5-44e0-b746-48921ff8d0cd,11/11/2016 01:00:00,RBA's Debelle speech,MEDIUM,AUD
2ecec851-6713-466e-bc55-1fc3b47718d1,11/11/2016 04:30:00,Tertiary Industry Index (MoM),MEDIUM,JPY
08722237-620a-4489-83db-21fb82533193,11/11/2016 07:00:00,Consumer Price Index (MoM),MEDIUM,EUR
b6b5b98f-d7c0-4d95-812c-3038efdbc195,11/11/2016 07:00:00,Consumer Price Index (YoY),MEDIUM,EUR
50af5064-4bca-4650-9a1c-2be8eb9ed4c2,11/11/2016 07:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
7280bcb9-7900-4c99-b161-6a2a14753f21,11/11/2016 07:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
95eb0423-4448-48d5-9a33-cddfaa897ad9,11/11/2016 07:00:00,Wholesale Price Index (MoM),MEDIUM,EUR
451c18e7-7a7b-497c-bf1d-c91771cd6f79,11/11/2016 07:00:00,Wholesale Price Index (YoY),MEDIUM,EUR
4188bccb-591a-4bed-b21f-0e487e08b422,11/11/2016 08:36:59,New Loans,LOW,CNY
24389b8a-94a1-4cec-95f8-63815bd8e840,11/11/2016 08:37:05,M2 Money Supply (YoY),LOW,CNY
52599a5b-6e55-450b-80cd-097c6279c385,11/11/2016 14:00:00,Fed's Stanley Fischer speech,MEDIUM,USD
f64233e1-3af9-4ca0-bd93-65ce96e5bfdd,11/11/2016 15:00:00,Michigan Consumer Sentiment Index,HIGH,USD
df25256a-29a0-4a69-91df-64a097c740ca,11/11/2016 15:50:00,BoC's Governor Poloz speech,HIGH,CAD
45945242-9790-4d64-9c95-87910b659f0a,11/11/2016 18:00:00,Baker Hughes US Oil Rig Count,LOW,USD
9acdc976-71b3-474c-bb84-e112e8976bc7,11/13/2016 23:50:00,Gross Domestic Product (QoQ),LOW,JPY
4acbb546-c8e1-4059-acf1-0328a6e30925,11/13/2016 23:50:00,Gross Domestic Product Annualized,LOW,JPY
dc4bc436-f407-44a6-972f-4ac4243eb844,11/13/2016 23:50:00,Gross Domestic Product Deflator (YoY),LOW,JPY
bedbea2f-94bd-4c90-866f-a7ee846e2fab,11/14/2016 00:01:00,Rightmove House Price Index (MoM),LOW,GBP
eedfc8f5-2cef-4935-b5cf-6da10ef45b70,11/14/2016 00:01:00,Rightmove House Price Index (YoY),LOW,GBP
d8036904-d0b8-4db7-ba64-473d0dd3f1a3,11/14/2016 01:00:00,BoJ's Governor Kuroda speech,LOW,JPY
f3c253f8-36fd-478c-a37c-756d29e678af,11/14/2016 02:00:00,Fixed Asset Investment (YTD) (YoY),LOW,CNY
e0cfa6c5-6a66-48d9-995f-33a2f6eb8fc7,11/14/2016 02:00:00,Industrial Production (YoY),MEDIUM,CNY
34a629ac-f918-4d7f-8431-c24518fc38fe,11/14/2016 02:00:00,Retail Sales (YoY),MEDIUM,CNY
3ca01680-d30e-41e2-a3b2-d8c9a7a284ae,11/14/2016 04:30:00,Capacity Utilization,LOW,JPY
5181dd0e-9fb5-4acb-aa83-68df9fd15b46,11/14/2016 04:30:00,Industrial Production (MoM),MEDIUM,JPY
4e79f0a2-96be-4813-b459-612207cb5a55,11/14/2016 04:30:00,Industrial Production (YoY),MEDIUM,JPY
a59388d6-1447-42b4-ac51-a75cffc1f343,11/14/2016 08:15:00,Producer and Import Prices (MoM),LOW,CHF
b8115797-ff7c-4b40-b802-f535ce57d70c,11/14/2016 08:15:00,Producer and Import Prices (YoY),LOW,CHF
15dafdb8-55b3-40b9-96e6-7d6c78ead2ef,11/14/2016 09:00:00,Consumer Price Index (EU Norm) (MoM),LOW,EUR
977afe36-f133-495e-9758-413916cd6824,11/14/2016 09:00:00,Consumer Price Index (EU Norm) (YoY),LOW,EUR
871515b0-f270-472c-92c6-18819cfc841a,11/14/2016 09:00:00,Consumer Price Index (MoM),LOW,EUR
ec7eeae4-063d-4710-8416-06ec2a5767e3,11/14/2016 09:00:00,Consumer Price Index (YoY),LOW,EUR
dedb7b76-5333-4f5d-8266-ec62ce0a8ca9,11/14/2016 10:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
3b7a784c-5b2b-49c6-80b7-aa9836dc52f3,11/14/2016 10:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
c16786b7-a0b9-4900-b080-1ecfc4248e57,11/14/2016 15:00:00,ECB's President Draghi speech,HIGH,EUR
38311f98-1ef3-4def-959c-87f97d4a8fa5,11/14/2016 16:00:00,UK Prime Minister Theresa May speech,HIGH,GBP
050b551f-f2bf-4e87-b11b-bec4aa57b4c2,11/14/2016 16:30:00,3-Month Bill Auction,LOW,USD
7ec11125-7ed0-4cec-abc6-b286155401d3,11/14/2016 16:30:00,6-Month Bill Auction,LOW,USD
4f9496c0-ba48-48fe-b15e-c8d73f65b7f1,11/14/2016 20:30:00,CFTC Gold NC Net Positions,LOW,USD
d5902268-cc11-4495-b844-9579f1ec915b,11/14/2016 20:30:00,CFTC Oil NC Net Positions,LOW,USD
eb0d5cb6-d2fb-4d5b-8624-ae6fe2b8c073,11/14/2016 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
607ee8de-3b77-4a84-bc7e-7795597737ac,11/14/2016 20:30:00,CFTC GBP NC Net Positions,LOW,GBP
27530753-51b1-4a26-8574-ed00e92ff974,11/14/2016 20:30:00,CFTC JPY NC Net Positions,LOW,JPY
dceb119b-fcb6-44a1-9593-bb005d8cd143,11/14/2016 20:30:00,CFTC EUR NC Net Positions,LOW,EUR
4849d9c2-973f-4b84-9e48-b68092aba9ea,11/14/2016 20:30:00,CFTC AUD NC Net Positions,LOW,AUD
7fbca819-bc53-4cb2-b56a-2a31d5e37ea6,11/14/2016 22:00:00,Fed's Lacker speech,LOW,USD
35142c2f-973b-4292-8b7d-4b50bcc85f35,11/14/2016 23:30:00,Fed's Williams speech,LOW,USD
31de602e-8bb2-4800-a957-fd987fa00d5c,11/15/2016 00:30:00,RBA Meeting Minutes,HIGH,AUD
1b782e48-9f4b-4eea-8460-85694d6b5c39,11/15/2016 07:00:00,Gross Domestic Product (QoQ),MEDIUM,EUR
930f8be6-3554-4ccc-95d7-6c3110106ae4,11/15/2016 07:00:00,Gross Domestic Product (YoY),MEDIUM,EUR
1dec9251-d764-4330-bebb-4d44a98c0fc4,11/15/2016 07:00:00,Gross Domestic Product w.d.a (YoY),MEDIUM,EUR
bdd25229-ee2a-4c39-9dcf-cf2b9bf115be,11/15/2016 07:45:00,Consumer Price Index (EU norm) (MoM),LOW,EUR
6a5f1f60-d971-469f-8af6-a6925ba647e8,11/15/2016 07:45:00,Consumer Price Index (EU norm) (YoY),MEDIUM,EUR
b6d9b38b-333f-4668-afa3-1b3ee2d3bce7,11/15/2016 07:45:00,Inflation ex-tobacco (MoM),LOW,EUR
b17d96a8-87ce-43dd-b972-dd3c004c645f,11/15/2016 08:00:00,Consumer Price Index (MoM),LOW,EUR
167021bc-b160-4505-9608-739d28e7cbad,11/15/2016 08:00:00,Consumer Price Index (YoY),LOW,EUR
21928ee8-e20e-47a3-8ad9-85eda1c25f0f,11/15/2016 08:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
b70d5b82-5a93-4b0d-968b-bac4cd5956f0,11/15/2016 08:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
40e26541-de6e-4cb5-a8b1-0465116ce13a,11/15/2016 08:15:00,RBA's Governor Lowe speech,LOW,AUD
d33aba77-ab64-4801-8247-2e07ec79f70e,11/15/2016 09:00:00,Gross Domestic Product (QoQ),MEDIUM,EUR
36d45d08-0f46-493f-ac38-fea91dcec0ed,11/15/2016 09:00:00,Gross Domestic Product (YoY),MEDIUM,EUR
b5538356-3c47-4bb5-9cee-96736bb00569,11/15/2016 09:30:00,Consumer Price Index (MoM),MEDIUM,GBP
1540bf9c-9029-4dee-a415-c042b7109cb0,11/15/2016 09:30:00,Consumer Price Index (YoY),HIGH,GBP
154d8d96-763c-43df-9d62-e5f520b69fa1,11/15/2016 09:30:00,Core Consumer Price Index (YoY),HIGH,GBP
8451c5a0-c586-4186-9e4d-6834e8ec6e0d,11/15/2016 09:30:00,DCLG House Price Index (YoY),LOW,GBP
c8de8005-ea9a-4429-83ba-b4bd29c25dab,11/15/2016 09:30:00,PPI Core Output (MoM) n.s.a,LOW,GBP
ed26fb29-10c2-4134-b24b-15308688a562,11/15/2016 09:30:00,"PPI Core Output (YoY) n.s.a ",LOW,GBP
d5394205-6c61-46ab-8903-0d8b9e0b3019,11/15/2016 09:30:00,Producer Price Index - Input (MoM) n.s.a,LOW,GBP
3a0b4c3e-8030-433e-8708-27a7c65f671e,11/15/2016 09:30:00,Producer Price Index - Input (YoY) n.s.a,LOW,GBP
990751fe-545b-4bc1-80a1-0afa73227a1d,11/15/2016 09:30:00,Producer Price Index - Output (MoM) n.s.a,LOW,GBP
b99c8adc-f2b0-45f8-a794-491d6622aea2,11/15/2016 09:30:00,Producer Price Index - Output (YoY) n.s.a,LOW,GBP
c5220f74-9cc7-4291-8eae-db0341b28097,11/15/2016 09:30:00,Retail Price Index (MoM),LOW,GBP
5853d276-801d-4182-8c12-7f6abc0eb091,11/15/2016 09:30:00,Retail Price Index (YoY),LOW,GBP
00e64167-8b2e-4168-b683-b0ecde4d2c9b,11/15/2016 10:00:00,BoE Monetary Policy Report Hearings,HIGH,GBP
ae23eb48-fe30-4f14-ba56-8bd5442d182a,11/15/2016 10:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
6513ae2e-71c1-4ac3-8a93-1bffe18e06b1,11/15/2016 10:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
42d84af5-2aa5-4405-ab1e-9614f459aa60,11/15/2016 10:00:00,Trade Balance n.s.a.,MEDIUM,EUR
61a9de56-3ff5-47b5-8581-9f36182e329b,11/15/2016 10:00:00,Trade Balance s.a.,MEDIUM,EUR
a2eaab65-183f-452a-865e-e543443cf872,11/15/2016 10:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
1ec3a746-aac1-4cf2-8a78-afa143c1e5c5,11/15/2016 10:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
4a1522c5-5058-4ea2-9ae2-724a94f76ce5,11/15/2016 10:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
9a17f721-9fc5-42b4-a4c3-6aac98c03a61,11/15/2016 10:30:22,12-Month Letras Auction,LOW,EUR
9ed3b62e-9259-4d9c-a41b-3741df2e9721,11/15/2016 10:30:23,6-Month Letras Auction,LOW,EUR
ab01281f-80c7-44a8-a574-c2e5b1516b8b,11/15/2016 12:30:00,Fed's Rosengren speech,LOW,USD
a052bfac-a676-4521-a1a1-d6872a3afc3e,11/15/2016 13:30:00,Export Price Index (MoM),MEDIUM,USD
9dece6ba-3802-4e8c-bd6c-df4e07ea161a,11/15/2016 13:30:00,Export Price Index (YoY),MEDIUM,USD
89f423b4-81ac-4150-a57e-fb91a415539f,11/15/2016 13:30:00,Import Price Index (MoM),MEDIUM,USD
92b90b17-3d20-45c8-89c9-eb9d804ea457,11/15/2016 13:30:00,Import Price Index (YoY),MEDIUM,USD
e0c619b9-c2c9-477b-8089-6e4472d5b7a1,11/15/2016 13:30:00,NY Empire State Manufacturing Index,LOW,USD
8dc6c81e-3aff-4c2a-9b88-d1cd9a91adcc,11/15/2016 13:30:00,Retail Sales (MoM),HIGH,USD
fdfddf5f-954d-4a1b-86ab-7c73d6fe4a41,11/15/2016 13:30:00,Retail Sales Control Group,HIGH,USD
4f84c5cc-ebb9-45e6-82a2-73a1f9ecb2af,11/15/2016 13:30:00,Retail Sales ex Autos (MoM),HIGH,USD
c034a741-fcd8-40f2-b211-bb25e8af7505,11/15/2016 13:55:00,Redbook Index (MoM),LOW,USD
2ad55ed8-a351-47e0-bbb3-8ff107476cbe,11/15/2016 13:55:00,Redbook Index (YoY),LOW,USD
a2512a52-67a3-46ef-9f56-30a79bade2de,11/15/2016 14:05:00,Fed's Tarullo speech,LOW,USD
7c60fd38-3d80-44b1-af12-0d7352407157,11/15/2016 14:48:54,GDT Price Index,LOW,NZD
9367035e-1160-45a6-b81e-ef6cd4fdbe37,11/15/2016 15:00:00,Business Inventories,LOW,USD
bdb8ce9b-6cfb-447d-a5c1-10bc0782be49,11/15/2016 16:30:00,4-Week Bill Auction,LOW,USD
15fc9f07-78ad-4fd2-aad7-d650172b6cef,11/15/2016 18:30:00,Fed's Stanley Fischer speech,MEDIUM,USD
f74a6c7e-1b7b-4e25-a928-ed8af7e6ba88,11/15/2016 21:30:00,API Weekly Crude Oil Stock,LOW,USD
5ac3f966-31c3-4a3d-ab7e-156dc0bc9756,11/15/2016 23:30:00,Westpac Leading Index (MoM),LOW,AUD
2d4b0d30-ef68-4bf0-91df-82495bff79c4,11/16/2016 00:30:00,New Motor Vehicle Sales (MoM),LOW,AUD
4db4d97f-ae1a-4fcf-b698-7c1237ca78ea,11/16/2016 00:30:00,New Motor Vehicle Sales (YoY),LOW,AUD
